# Simple Text Format
# Sampling Rate (Hz):= 250
# Resolution:= 12
# Labels:= ECG
-13900.15
-13914.27
-13904.55
-13903.79
-13926.95
-13927.04
-13922.75
-13933.16
-13927.06
-13940.11
-13956.9
-13950.42
-13975.85
-13990.2
-13996.53
-14007.82
-14024.24
-14029.05
-14041.52
-14057.66
-14065.1
-14063.2
-14072.37
-14084.75
-14084.95
-14074.25
-14077.73
-14056.05
-14045.86
-14056.32
-14037.81
-14024.13
-14011.44
-13993.76
-13962.17
-13956.85
-13945.68
-13934.46
-13934.32
-13923.79
-13906.23
-13890.22
-13893.15
-13890.36
-13882.76
-13887.27
-13881.68
-13863.94
-13876.5
-13885.82
-13881.91
-13884.41
-13898.76
-13894.6
-13878.02
-13889.19
-13904.44
-13896.91
-13893.98
-13885.42
-13895.34
-13894.4
-13902.92
-13905.11
-13881.48
-13882.47
-13898.92
-13908.62
-13901.58
-13893.75
-13898.45
-13904.84
-13898.63
-13888.03
-13899.81
-13903.37
-13904.62
-13889.62
-13881.71
-13895.05
-13894.07
-13880.95
-13876.61
-13887.41
-13884.61
-13890.4
-13890.54
-13898.78
-13903.57
-13900.64
-13902.63
-13901.13
-13892.73
-13889.66
-13895.36
-13896.28
-13899.79
-13881.93
-13874.31
-13866.71
-13862.37
-13891.14
-13891.18
-13890.74
-13892.88
-13900.3
-13884.37
-13883.32
-13883.2
-13883.65
-13880.52
-13889.6
-13895.81
-13900.79
-13888.41
-13870.13
-13881.86
-13872.1
-13882.82
-13881.15
-13864.99
-13883.05
-13892.66
-13885.55
-13893.04
-13901.49
-13896.24
-13894.11
-13891.36
-13898.14
-13898.14
-13882.36
-13889.22
-13895.88
-13901.78
-13902.47
-13897.38
-13884.77
-13900.79
-13890.98
-13870.11
-13884.23
-13895.3
-13892.1
-13900.08
-13902.38
-13904.04
-13891.7
-13890.25
-13897.69
-13901.67
-13899.79
-13904.24
-13908.82
-13932.02
-13958.42
-13968.99
-13937.9
-13922.72
-13930.66
-13947.4
-13946.46
-13938.1
-13931.44
-13925.14
-13909.11
-13914.38
-13921.36
-13909.87
-13905.33
-13896.79
-13894.72
-13886.49
-13879.7
-13880.97
-13888.9
-13884.81
-13872.77
-13877.19
-13873.33
-13879.25
-13904.37
-13896.28
-13909.85
-13948.45
-13985.42
-13968.34
-13905.18
-13923.66
-14100.75
-14362.45
-14626.62
-14747.64
-14607.18
-14288.44
-13979.96
-13799.25
-13711.27
-13718.32
-13764.96
-13846.55
-13904.84
-13907.39
-13910.92
-13918.25
-13925.67
-13917.67
-13909.42
-13915.68
-13914.85
-13920.8
-13919.35
-13917.92
-13913.51
-13923.44
-13935.91
-13921.98
-13930.55
-13930.48
-13927.21
-13924.96
-13931.89
-13932.98
-13930.7
-13946.15
-13961.64
-13953.46
-13926.79
-13930.95
-13944.81
-13936.02
-13949.63
-13968.21
-13970.44
-13969.42
-13977.13
-13968.05
-13962.22
-13975.07
-13973.84
-13966.08
-13956.25
-13985.26
-13990.49
-14004.24
-14014.12
-14016.35
-14011.62
-14017.43
-14036.89
-14036.96
-14053.95
-14072.72
-14082.51
-14094.29
-14108.38
-14100.04
-14109.38
-14127.67
-14137.72
-14144
-14159.27
-14151.92
-14152.5
-14141.68
-14125.83
-14110.7
-14101.71
-14076.66
-14059.34
-14051.56
-14021.94
-14009.38
-14003.95
-13990.31
-13980.21
-13958.71
-13952.88
-13958.53
-13955.47
-13947.09
-13940.65
-13944.18
-13936.89
-13920.6
-13918.61
-13913.92
-13922.9
-13932.54
-13933.5
-13925.94
-13926.28
-13921.56
-13919.75
-13920.17
-13921.81
-13931.17
-13945.12
-13935.55
-13934.52
-13933.45
-13944.07
-13942.44
-13932.29
-13923.66
-13924.04
-13939.46
-13940.02
-13944.16
-13940.31
-13945.5
-13943.69
-13938.14
-13945.74
-13929.18
-13905.56
-13908.24
-13930.19
-13929.56
-13930.63
-13924.89
-13923.48
-13931.86
-13930.37
-13915.99
-13905.2
-13919.33
-13934.32
-13927.86
-13915.77
-13900.97
-13920.91
-13904.95
-13921.94
-13924
-13914.83
-13903.68
-13903.08
-13907.79
-13902.65
-13913.56
-13915.57
-13916.55
-13921.58
-13918.56
-13905.89
-13901.17
-13900.04
-13912.66
-13924.76
-13913.94
-13915.88
-13908.06
-13901.91
-13908.39
-13911.43
-13901.04
-13902.25
-13907.43
-13927.26
-13932.09
-13916.67
-13901.06
-13903.77
-13913
-13921.47
-13916.73
-13909.2
-13908.64
-13900.08
-13905.62
-13919.86
-13918.18
-13919.53
-13914.68
-13909.31
-13915.21
-13912.04
-13899.86
-13912.42
-13926.23
-13931.01
-13922.43
-13912.08
-13911.77
-13911.5
-13907.01
-13909.69
-13918.36
-13925.7
-13910.99
-13914.99
-13916.35
-13909.92
-13903.99
-13907.61
-13915.77
-13932.31
-13922.7
-13896.06
-13905.53
-13915.01
-13908.06
-13899.52
-13924.02
-13926.83
-13920.31
-13915.68
-13916.96
-13907.55
-13908.35
-13922.21
-13923.39
-13905.27
-13911.84
-13918.59
-13916.69
-13917.18
-13912.62
-13908.57
-13915.06
-13921.14
-13918.34
-13922.25
-13923.26
-13920.24
-13923.97
-13929.05
-13930.1
-13932.22
-13947.22
-13963.33
-13974.11
-13972.48
-13962.84
-13964.9
-13957.26
-13962.6
-13971.72
-13961.55
-13944.87
-13932.65
-13934.3
-13933.9
-13933.79
-13937.21
-13932.15
-13926.57
-13920.75
-13927.51
-13923.77
-13909.8
-13894.34
-13906.83
-13920.71
-13918.74
-13910.03
-13905.44
-13910.92
-13920.71
-13927.97
-13952.45
-14022.48
-14033.14
-13974.89
-13943.71
-14066.04
-14316.58
-14579.46
-14715.63
-14590.21
-14264.75
-13904.44
-13702.49
-13690.89
-13735.12
-13819.77
-13904.17
-13922.36
-13918.48
-13919.15
-13926.41
-13936.4
-13919.68
-13920.6
-13943.11
-13935.84
-13918.63
-13936.8
-13943.29
-13939.31
-13935.15
-13937.9
-13945.5
-13943.69
-13934.61
-13934.66
-13939.8
-13935.91
-13957.3
-13967.02
-13957.05
-13955.33
-13953.66
-13957.77
-13964.72
-13956.09
-13960.76
-13960.47
-13985.98
-13998.41
-13980.84
-13967.34
-13985.06
-13984.21
-13979.58
-13969.1
-13990.78
-13994.11
-13994.11
-13998.9
-14010.05
-14019.44
-14017.61
-14030.55
-14040.94
-14039.33
-14060.25
-14064.16
-14076.21
-14101.2
-14103.32
-14121.99
-14136.11
-14144.79
-14150.71
-14148.92
-14163.56
-14171.25
-14184.28
-14187.23
-14183.46
-14164.57
-14151.54
-14142.64
-14114.92
-14101.76
-14088.97
-14065.46
-14034.97
-14023.44
-14012.89
-14012.24
-13999.01
-13977.01
-13981.17
-13984.52
-13974.38
-13952.43
-13955.4
-13959.33
-13957.48
-13948.05
-13937.18
-13932.31
-13925.52
-13937.12
-13962.42
-13960
-13951.2
-13946.53
-13947.2
-13943.11
-13940.54
-13936.18
-13934.52
-13934.81
-13951.13
-13940.56
-13941.27
-13945.52
-13954.98
-13943.71
-13955.07
-13962.4
-13962.04
-13945.05
-13957.52
-13971.32
-13954.55
-13942.68
-13950.51
-13958.42
-13952.99
-13960.38
-13958.91
-13946.71
-13947.98
-13947.89
-13938.59
-13946.26
-13941.21
-13946.06
-13929.2
-13936.67
-13939.42
-13958.46
-13964.34
-13946.39
-13959.16
-13958.42
-13958.04
-13947.91
-13944.16
-13940.2
-13940.8
-13941.27
-13936.09
-13956.7
-13964.07
-13965.21
-13952.96
-13957.19
-13956.23
-13936.22
-13946.01
-13948.18
-13951.06
-13947.87
-13946.04
-13952.96
-13959.42
-13946.86
-13942.44
-13954.17
-13965.68
-13963.8
-13959.49
-13955.47
-13958.08
-13962.17
-13940.98
-13941.7
-13955.56
-13960.07
-13957.86
-13955.36
-13943.4
-13957.5
-13955.89
-13955.89
-13959.58
-13973.15
-13966.08
-13960.38
-13958.73
-13954.89
-13958.84
-13949.43
-13961.1
-13964.52
-13948.58
-13941.72
-13944.16
-13964.16
-13965.19
-13970.76
-13968.03
-13963.02
-13967.58
-13974.98
-13984.48
-13967.47
-13959.02
-13966.17
-13972.48
-13970.93
-13972.14
-13961.88
-13956.18
-13963.04
-13971.14
-13964.88
-13961.82
-13968.25
-13967.36
-13968.36
-13966.73
-13971.43
-13976.1
-13959.56
-13969.79
-13993.2
-13981.91
-13977.13
-13976.01
-13974.71
-13975.9
-13965.5
-13979.03
-13988.12
-13982.27
-13982.89
-13984.23
-13974.06
-13967.56
-13979.61
-13983.83
-13976.41
-13968.88
-13984.37
-13991.54
-13989.67
-13992.12
-13987.45
-13980.66
-13977.24
-13977.8
-13987.14
-13984.23
-13986.74
-14004.04
-14002.63
-13984.77
-13979.25
-13981.95
-13998.23
-14004.46
-13994.67
-13986.89
-13985.06
-14001.45
-14002.96
-13983.85
-13988.86
-13999.43
-13997.04
-13998.18
-13995.1
-13987.74
-14005.63
-14007.37
-14013.34
-14008.49
-13996.42
-13991.9
-14010.54
-14010.56
-14005.65
-14006.94
-14008.26
-14016.42
-14005.13
-13992.06
-14014.3
-14021.07
-14014.92
-14013.96
-14023.19
-14045.59
-14062.24
-14069.17
-14070.13
-14051.42
-14050.28
-14065.55
-14068.08
-14068.66
-14069.66
-14050.24
-14032.45
-14036.63
-14044.76
-14039.82
-14024.78
-14038.71
-14022.34
-14003.5
-14015.64
-14031.69
-14031.93
-14022.41
-14012.84
-14013.43
-14027.87
-14035.2
-14020.47
-14026.17
-14030.61
-14057.82
-14099.68
-14110.5
-14055.89
-14035.89
-14162.02
-14389.38
-14671.37
-14859.66
-14811.18
-14542.6
-14218.91
-13972.16
-13860.52
-13852.9
-13885.26
-13962.46
-14022.5
-14048.18
-14055.38
-14050.26
-14044.36
-14056.16
-14061.01
-14063.92
-14054.58
-14047.11
-14065.17
-14071.47
-14082.13
-14070.11
-14073.26
-14068.79
-14066.73
-14078
-14079.16
-14080.55
-14085.62
-14086.78
-14072.84
-14073.24
-14088.95
-14096.51
-14096.33
-14084.86
-14091.37
-14092.46
-14109.18
-14104.38
-14102.68
-14118.81
-14118.34
-14114.25
-14108.38
-14108.96
-14124.45
-14123.71
-14133.5
-14143.78
-14152.23
-14144.12
-14151.04
-14157.68
-14168.64
-14171.12
-14168.37
-14196.06
-14210.52
-14217.61
-14233.68
-14244.36
-14250.76
-14261.13
-14266.94
-14288.55
-14302.21
-14300.76
-14311.29
-14326.1
-14333.75
-14326.31
-14332.16
-14324.32
-14306.48
-14285.16
-14267.36
-14259.27
-14247.38
-14237.88
-14219.49
-14206.48
-14182.7
-14160.83
-14157.48
-14152.88
-14139.4
-14123.46
-14118.84
-14114.77
-14109.61
-14114.92
-14132.63
-14123.6
-14118.3
-14121.61
-14117.29
-14107.08
-14110.59
-14117.12
-14121
-14120.76
-14104.53
-14095.72
-14113.58
-14121.23
-14121.74
-14120.78
-14122.21
-14120.02
-14118.59
-14124.11
-14129.03
-14131.8
-14118.86
-14132.05
-14141.7
-14138.75
-14133.95
-14119.22
-14140.34
-14134.48
-14121.38
-14121.07
-14121.92
-14122.77
-14114.81
-14126.46
-14119.48
-14109.07
-14115.08
-14106.19
-14106.23
-14120.74
-14123.98
-14118.72
-14116.62
-14132.99
-14106.21
-14097.47
-14113.76
-14117.99
-14118.95
-14119.26
-14114.84
-14120.42
-14111.3
-14112.26
-14104.15
-14110.57
-14111.53
-14115.15
-14115.15
-14103.41
-14090.7
-14115.75
-14116.45
-14116.11
-14122.37
-14110.34
-14111.19
-14117.63
-14111.15
-14111.19
-14097.63
-14102.79
-14120.67
-14114.92
-14113.92
-14129.19
-14124.89
-14118.17
-14109.14
-14103.1
-14109.07
-14112.58
-14106.52
-14119.51
-14123.75
-14123.11
-14124.71
-14119.13
-14099.7
-14108.78
-14124.78
-14124.71
-14120.38
-14120.65
-14118.5
-14126.28
-14126.01
-14124.25
-14123.11
-14111.08
-14110.77
-14104.06
-14122.66
-14119.02
-14110.79
-14121.81
-14133.28
-14120.04
-14106.01
-14115.08
-14119.73
-14116.83
-14117.36
-14118.12
-14127.29
-14120.94
-14101.92
-14104.38
-14114.66
-14117.47
-14117.05
-14111.86
-14118.12
-14116.4
-14104.64
-14111.73
-14120.71
-14130.3
-14127.91
-14115.95
-14110.59
-14115.95
-14115.3
-14111.75
-14113.43
-14115.37
-14120.31
-14124.54
-14131.31
-14131.35
-14130.75
-14116.49
-14114.46
-14115.04
-14129.86
-14124.83
-14126.55
-14130.26
-14141.1
-14138.89
-14144.54
-14148.99
-14172.82
-14185.06
-14188.71
-14187.12
-14176.77
-14170.16
-14173.06
-14188.08
-14180.33
-14159.41
-14149.03
-14157.77
-14157.28
-14145.79
-14128.13
-14152.19
-14150.93
-14142.42
-14138.51
-14133.14
-14123.26
-14107.82
-14110.59
-14119.66
-14110.95
-14140.63
-14144.81
-14135.06
-14129.79
-14153.57
-14190.5
-14216.8
-14173.38
-14123.96
-14189.13
-14391.89
-14647.9
-14896.92
-14952.69
-14711.11
-14357.13
-14083.59
-13936.22
-13926.52
-13994.02
-14064.28
-14130.1
-14147.58
-14153.73
-14161.53
-14153.04
-14148.27
-14143.18
-14138.62
-14149.01
-14157.53
-14143.04
-14151.87
-14154.51
-14149.24
-14160.28
-14159.03
-14158.02
-14176.88
-14173.58
-14178.85
-14182.14
-14179.7
-14175.57
-14171.23
-14166
-14175.27
-14183.54
-14178.4
-14178.76
-14182.47
-14182.7
-14182.36
-14188.46
-14190.67
-14205.67
-14202.21
-14206.17
-14218.48
-14225.25
-14217.92
-14204.31
-14221.16
-14219.15
-14219.53
-14231.18
-14248.1
-14247.94
-14247.38
-14263.41
-14271.86
-14280.62
-14289.76
-14300.89
-14324.05
-14339.22
-14332.63
-14346.38
-14370.07
-14392.8
-14399.73
-14406.06
-14411.26
-14403.29
-14387.64
-14392.22
-14390.66
-14373.18
-14351.03
-14316.94
-14303.71
-14291.15
-14281.18
-14269.51
-14266.83
-14239.67
-14223.71
-14217.09
-14187.77
-14193.25
-14187.48
-14189.38
-14183.95
-14166.92
-14166.4
-14158.47
-14148.83
-14157.57
-14167.41
-14168.17
-14164.28
-14154.55
-14152.25
-14162.65
-14163.61
-14156.05
-14150.06
-14151.92
-14151.49
-14162.89
-14162.78
-14163.56
-14159.36
-14160.12
-14161.06
-14171.92
-14163.56
-14157.84
-14167.5
-14159.25
-14158.02
-14151.72
-14151.2
-14169.87
-14155.45
-14163.09
-14157.97
-14159.99
-14170.71
-14171.7
-14148.81
-14157.46
-14171.12
-14163.88
-14152.5
-14156.52
-14162.58
-14147.85
-14147.74
-14142.44
-14151.56
-14146.24
-14146.55
-14155.87
-14153.79
-14143.83
-14135.71
-14146.31
-14148.68
-14142.71
-14149.08
-14157.42
-14153.08
-14144.34
-14146.46
-14147.29
-14154.04
-14155.02
-14139.91
-14124.09
-14143.83
-14157.3
-14146.46
-14147.11
-14154.4
-14154
-14157.42
-14140.72
-14132.4
-14135.11
-14135.29
-14137.68
-14121.7
-14143.58
-14153.26
-14143.78
-14145.68
-14155.34
-14146.37
-14143.02
-14149.59
-14134.59
-14145.48
-14150.2
-14139.47
-14133.83
-14145.66
-14156.63
-14140.14
-14146.24
-14141.77
-14129.95
-14133.32
-14156.14
-14147.58
-14132.76
-14139.38
-14142.98
-14145.57
-14142.26
-14149.97
-14152.32
-14153.53
-14144.72
-14126.79
-14132.61
-14145.48
-14151.94
-14150.46
-14155.45
-14147.63
-14142.37
-14150.89
-14150.51
-14149.53
-14134.21
-14136.87
-14157.68
-14152.97
-14148.79
-14159.29
-14151.98
-14135.38
-14142.86
-14148.81
-14150.75
-14140.36
-14142.26
-14141.97
-14153.01
-14156.12
-14163.27
-14157.62
-14136.45
-14139.89
-14158.09
-14163.23
-14155.05
-14152.77
-14164.75
-14176.73
-14165.22
-14158.96
-14159.03
-14155.52
-14154.87
-14152.39
-14164.23
-14160.5
-14143.83
-14157.97
-14143.83
-14143.56
-14165.31
-14164.03
-14170.47
-14174.74
-14169.87
-14174.72
-14185.89
-14208.87
-14216.69
-14220.83
-14208.71
-14207.53
-14220.22
-14217.54
-14211.71
-14201.47
-14204.98
-14184.71
-14153.21
-14156.45
-14181.73
-14189.96
-14176.73
-14162.44
-14168.37
-14171.23
-14167.03
-14161.33
-14151.49
-14144.23
-14153.71
-14157.84
-14160.1
-14150.06
-14153.55
-14153.15
-14191.43
-14255.36
-14268.41
